surface,normalized,dictionary,POS
违规,违规,违规,vn
举报,举报,举报,v
-,-,-,x
上传,上传,上传,v
截图,截图,截图,v
 , , ,x
(,(,(,x
5,5,5,x
),),),x
广告,广告,广告,n
符,符,符,v
 , , ,x
名称,名称,名称,n
NSUserTrackingUsageDescription,nsusertrackingusagedescription,NSUserTrackingUsageDescription,eng
 , , ,x
权限,权限,权限,n
功能,功能,功能,n
获取,获取,获取,v
IDFA,idfa,IDFA,eng
广告,广告,广告,n
符,符,符,v
请求,请求,请求,v
追踪,追踪,追踪,v
用户,用户,用户,n
 , , ,x
功能,功能,功能,n
/,/,/,x
目的,目的,目的,n
用于,用于,用于,v
推荐,推荐,推荐,v
个性化,个性化,个性化,n
广告,广告,广告,n
 , , ,x
场景,场景,场景,n
多乐,多乐,多乐,nrt
中国象棋,中国象棋,中国象棋,n
APP,app,APP,eng
中国象棋,中国象棋,中国象棋,n
竞技,竞技,竞技,n
版,版,版,n
APP,app,APP,eng
大厅,大厅,大厅,n
-,-,-,x
领,领,领,v
奖券,奖券,奖券,n
-,-,-,x
观看,观看,观看,v
 , , ,x
⑦,⑦,⑦,x
Android,android,Android,eng
系统,系统,系统,n
时,时,时,n
会,会,会,v
再,再,再,d
获取,获取,获取,v
权限,权限,权限,n
 , , ,x
(,(,(,x
1,1,1,x
),),),x
相机,相机,相机,d
 , , ,x
名称,名称,名称,n
CAMERA,camera,CAMERA,eng
 , , ,x
权限,权限,权限,n
功能,功能,功能,n
摄像头,摄像头,摄像头,n
拍摄,拍摄,拍摄,v
 , , ,x
功能,功能,功能,n
/,/,/,x
目的,目的,目的,n
用于,用于,用于,v
客服,客服,客服,n
反馈,反馈,反馈,v
功能,功能,功能,n
 , , ,x
场景,场景,场景,n
大厅,大厅,大厅,n
-,-,-,x
反馈,反馈,反馈,v
-,-,-,x
在线,在线,在线,b
客服,客服,客服,n
-,-,-,x
转,转,转,v
人工,人工,人工,n
-,-,-,x
拍摄,拍摄,拍摄,v
大厅,大厅,大厅,n
-,-,-,x
个人信息,个人信息,个人信息,n
-,-,-,x
上传,上传,上传,v
自定义,自定义,自定义,l
头像,头像,头像,n
大厅,大厅,大厅,n
-,-,-,x
反馈,反馈,反馈,v
-,-,-,x
产品,产品,产品,n
建议,建议,建议,n
/,/,/,x
功能,功能,功能,n
反馈,反馈,反馈,v
/,/,/,x
违规,违规,违规,vn
举报,举报,举报,v
-,-,-,x
上传,上传,上传,v
截图,截图,截图,v
 , , ,x
(,(,(,x
2,2,2,x
),),),x
麦克风,麦克风,麦克风,nr
 , , ,x
名称,名称,名称,n
RECORD,record,RECORD,eng
_,_,_,x
AUDIO,audio,AUDIO,eng
 , , ,x
权限,权限,权限,n
功能,功能,功能,n
麦克风,麦克风,麦克风,nr
 , , ,x
功能,功能,功能,n
/,/,/,x
目的,目的,目的,n
用于,用于,用于,v
客服,客服,客服,n
功能,功能,功能,n
 , , ,x
场景,场景,场景,n
大厅,大厅,大厅,n
-,-,-,x
反馈,反馈,反馈,v
-,-,-,x
在线,在线,在线,b
客服,客服,客服,n
-,-,-,x
转,转,转,v
人工,人工,人工,n
-,-,-,x
语音,语音,语音,n
 , , ,x
(,(,(,x
3,3,3,x
),),),x
广告,广告,广告,n
符,符,符,v
 , , ,x
名称,名称,名称,n
NSUserTrackingUsageDescription,nsusertrackingusagedescription,NSUserTrackingUsageDescription,eng
 , , ,x
权限,权限,权限,n
功能,功能,功能,n
获取,获取,获取,v
IDFA,idfa,IDFA,eng
广告,广告,广告,n
符,符,符,v
请求,请求,请求,v
追踪,追踪,追踪,v
用户,用户,用户,n
 , , ,x
功能,功能,功能,n
/,/,/,x
目的,目的,目的,n
用于,用于,用于,v
推荐,推荐,推荐,v
个性化,个性化,个性化,n
广告,广告,广告,n
 , , ,x
场景,场景,场景,n
多乐,多乐,多乐,nrt
中国象棋,中国象棋,中国象棋,n
APP,app,APP,eng
中国象棋,中国象棋,中国象棋,n
竞技,竞技,竞技,n
版,版,版,n
APP,app,APP,eng
大厅,大厅,大厅,n
-,-,-,x
领,领,领,v
奖券,奖券,奖券,n
-,-,-,x
观看,观看,观看,v
 , , ,x
13,13,13,m
信息,信息,信息,n
验证,验证,验证,v
 , , ,x
1,1,1,x
信息,信息,信息,n
非必要,非必要,非必要,l
信息,信息,信息,n
 , , ,x
用户,用户,用户,n
理解,理解,理解,v
同意,同意,同意,d
提供,提供,提供,v
更好,更好,更好,d
产品,产品,产品,n
服务,服务,服务,vn
账号,账号,账号,n
 , , ,x
会,会,会,v
实名,实名,实名,v
认证,认证,认证,v
信息,信息,信息,n
包括,包括,包括,v
姓名,姓名,姓名,n
身份证号,身份证号,身份证号,n
手机号码,手机号码,手机号码,n
提供,提供,提供,v
委托,委托,委托,n
第三方,第三方,第三方,m
服务,服务,服务,vn
机构,机构,机构,n
用于,用于,用于,v
验证,验证,验证,v
提供,提供,提供,v
认证,认证,认证,v
信息,信息,信息,n
真实性,真实性,真实性,n
一致性,一致性,一致性,n
 , , ,x
合作,合作,合作,vn
第三方,第三方,第三方,m
服务,服务,服务,vn
机构,机构,机构,n
会,会,会,v
信息,信息,信息,n
用于,用于,用于,v
外部,外部,外部,f
合法,合法,合法,n
数据库,数据库,数据库,n
比对,比对,比对,d
验证,验证,验证,v
确保您,确保您,确保您,l
信息安全,信息安全,信息安全,nz
会,会,会,v
第三方,第三方,第三方,m
合作,合作,合作,vn
机构,机构,机构,n
具备,具备,具备,v
足够,足够,足够,v
数据安全,数据安全,数据安全,n
能力,能力,能力,n
提供,提供,提供,v
足够,足够,足够,v
保护,保护,保护,v
水平,水平,水平,n
未经,未经,未经,d
同意,同意,同意,d
提供,提供,提供,v
信息,信息,信息,n
用于,用于,用于,v
未经,未经,未经,d
授权,授权,授权,v
用途,用途,用途,n
信息,信息,信息,n
功能,功能,功能,n
信息,信息,信息,n
拒绝,拒绝,拒绝,v
获取,获取,获取,v
信息,信息,信息,n
应,应,应,v
功能,功能,功能,n
 , , ,x
14,14,14,m
征得,征得,征得,v
授权,授权,授权,v
同意,同意,同意,d
例外,例外,例外,v
 , , ,x
相关,相关,相关,v
法律法规,法律法规,法律法规,n
国家标准,国家标准,国家标准,n
情形,情形,情形,n
中,中,中,f
会,会,会,v
收集,收集,收集,v
相关,相关,相关,v
个人信息,个人信息,个人信息,n
无需,无需,无需,v
征求,征求,征求,v
授权,授权,授权,v
同意,同意,同意,d
 , , ,x
①,①,①,x
国家,国家,国家,n
国防,国防,国防,n
相关,相关,相关,v
 , , ,x
②,②,②,x
公共安全,公共安全,公共安全,nr
公共卫生,公共卫生,公共卫生,n
公共利益,公共利益,公共利益,n
相关,相关,相关,v
 , , ,x
③,③,③,x
刑事,刑事,刑事,b
侦查,侦查,侦查,v
起诉,起诉,起诉,v
审判,审判,审判,vn
判决,判决,判决,v
执行,执行,执行,v
相关,相关,相关,v
 , , ,x
④,④,④,x
出于,出于,出于,v
维护,维护,维护,v
生命财产,生命财产,生命财产,l
合法权益,合法权益,合法权益,n
很,很,很,d
难,难,难,a
本人,本人,本人,r
同意,同意,同意,d
 , , ,x
⑤,⑤,⑤,x
收集,收集,收集,v
个人信息,个人信息,个人信息,n
自行,自行,自行,r
社会公众,社会公众,社会公众,n
公开,公开,公开,ad
 , , ,x
⑥,⑥,⑥,x
签订,签订,签订,v
履行合同,履行合同,履行合同,n
必需,必需,必需,v
 , , ,x
⑦,⑦,⑦,x
合法,合法,合法,n
公开,公开,公开,ad
披露,披露,披露,v
信息,信息,信息,n
中,中,中,f
收集,收集,收集,v
个人信息,个人信息,个人信息,n
合法,合法,合法,n
新闻报道,新闻报道,新闻报道,n
政府,政府,政府,n
信息,信息,信息,n
公开,公开,公开,ad
渠道,渠道,渠道,n
 , , ,x
⑧,⑧,⑧,x
维护,维护,维护,v
多乐,多乐,多乐,nrt
游戏,游戏,游戏,n
稳定,稳定,稳定,a
运行,运行,运行,v
必需,必需,必需,v
发现,发现,发现,v
处置,处置,处置,v
产品,产品,产品,n
故障,故障,故障,n
 , , ,x
⑨,⑨,⑨,x
合法,合法,合法,n
新闻报道,新闻报道,新闻报道,n
必需,必需,必需,v
 , , ,x
⑩,⑩,⑩,x
法律法规,法律法规,法律法规,n
情形,情形,情形,n
 , , ,x
15,15,15,m
敏感,敏感,敏感,a
信息,信息,信息,n
提示,提示,提示,v
 , , ,x
敏感,敏感,敏感,a
信息,信息,信息,n
指,指,指,n
泄露,泄露,泄露,v
非法,非法,非法,b
提供,提供,提供,v
滥用,滥用,滥用,v
危害,危害,危害,n
人身,人身,人身,n
财产,财产,财产,n
极易,极易,极易,a
导致,导致,导致,v
名誉,名誉,名誉,n
身心健康,身心健康,身心健康,l
损害,损害,损害,v
歧视性,歧视性,歧视性,n
待遇,待遇,待遇,n
个人信息,个人信息,个人信息,n
提供,提供,提供,v
收集,收集,收集,v
信息,信息,信息,n
中,中,中,f
包含,包含,包含,v
 , , ,x
敏感,敏感,敏感,a
信息,信息,信息,n
实名,实名,实名,v
信息,信息,信息,n
收货,收货,收货,n
地址,地址,地址,n
手机号,手机号,手机号,n
 , , ,x
请,请,请,v
谨慎,谨慎,谨慎,a
留意,留意,留意,v
敏感,敏感,敏感,a
信息,信息,信息,n
同意,同意,同意,d
政策,政策,政策,n
所述,所述,所述,b
目的,目的,目的,n
方式,方式,方式,n
敏感,敏感,敏感,a
信息,信息,信息,n
 , , ,x
二,二,二,m
COOKIES,cookies,COOKIES,eng
同类,同类,同类,n
技术,技术,技术,n
 , , ,x
第三方,第三方,第三方,m
合作伙伴,合作伙伴,合作伙伴,n
COOKIES,cookies,COOKIES,eng
同类,同类,同类,n
技术,技术,技术,n
获取,获取,获取,v
信息,信息,信息,n
信息,信息,信息,n
存储,存储,存储,j
日志,日志,日志,ns
信息,信息,信息,n
 , , ,x
COOKIES,cookies,COOKIES,eng
用户,用户,用户,n
提供,提供,提供,v
简单易行,简单易行,简单易行,n
网络,网络,网络,n
体验,体验,体验,n
一个,一个,一个,m
COOKIES,cookies,COOKIES,eng
少量,少量,少量,m
数据,数据,数据,n
一个,一个,一个,m
网络,网络,网络,n
服务器,服务器,服务器,n
送,送,送,v
浏览器,浏览器,浏览器,n
计算机硬盘,计算机硬盘,计算机硬盘,n
上,上,上,f
COOKIES,cookies,COOKIES,eng
用户,用户,用户,n
受益,受益,受益,v
 , , ,x
COOKIES,cookies,COOKIES,eng
更好,更好,更好,d
更快,更快,更快,d
为您服务,为您服务,为您服务,l
控制,控制,控制,v
COOKIES,cookies,COOKIES,eng
浏览器,浏览器,浏览器,n
接受,接受,接受,v
请,请,请,v
查阅,查阅,查阅,v
浏览器,浏览器,浏览器,n
附带,附带,附带,n
文件,文件,文件,n
更,更,更,d
这方面,这方面,这方面,mq
信息,信息,信息,n
 , , ,x
第三方,第三方,第三方,m
合作伙伴,合作伙伴,合作伙伴,n
COOKIES,cookies,COOKIES,eng
同类,同类,同类,n
技术,技术,技术,n
收集,收集,收集,v
信息,信息,信息,n
信息,信息,信息,n
存储,存储,存储,j
 , , ,x
COOKIES,cookies,COOKIES,eng
同类,同类,同类,n
技术,技术,技术,n
用于,用于,用于,v
用途,用途,用途,n
 , , ,x
1,1,1,x
记住,记住,记住,v
身份,身份,身份,n
 , , ,x
COOKIES,cookies,COOKIES,eng
同类,同类,同类,n
技术,技术,技术,n
有助于,有助于,有助于,v
辨认,辨认,辨认,v
注册,注册,注册,v
用户,用户,用户,n
身份,身份,身份,n
保存,保存,保存,v
提供,提供,提供,v
喜好,喜好,喜好,v
信息,信息,信息,n
 , , ,x
2,2,2,x
分析,分析,分析,vn
服务,服务,服务,vn
情况,情况,情况,n
 , , ,x
COOKIES,cookies,COOKIES,eng
同类,同类,同类,n
技术,技术,技术,n
多乐,多乐,多乐,nrt
游戏,游戏,游戏,n
活动,活动,活动,vn
服务,服务,服务,vn
最,最,最,d
受欢迎,受欢迎,受欢迎,v
 , , ,x
3,3,3,x
广告,广告,广告,n
优化,优化,优化,vn
 , , ,x
COOKIES,cookies,COOKIES,eng
同类,同类,同类,n
技术,技术,技术,n
有助于,有助于,有助于,v
信息,信息,信息,n
提供,提供,提供,v
相关,相关,相关,v
广告,广告,广告,n
非,非,非,h
广告投放,广告投放,广告投放,l
 , , ,x
目的,目的,目的,n
COOKIES,cookies,COOKIES,eng
同类,同类,同类,n
技术,技术,技术,n
COOKIES,cookies,COOKIES,eng
同类,同类,同类,n
技术,技术,技术,n
收集,收集,收集,v
非,非,非,h
个人身份,个人身份,个人身份,n
信息,信息,信息,n
汇总,汇总,汇总,n
提供,提供,提供,v
广告商,广告商,广告商,n
伙伴,伙伴,伙伴,n
用于,用于,用于,v
分析,分析,分析,vn
用户,用户,用户,n
多乐,多乐,多乐,nrt
游戏,游戏,游戏,n
用于,用于,用于,v
广告,广告,广告,n
服务,服务,服务,vn
 , , ,x
多乐,多乐,多乐,nrt
游戏,游戏,游戏,n
会,会,会,v
广告商,广告商,广告商,n
合作方,合作方,合作方,n
放置,放置,放置,v
COOKIES,cookies,COOKIES,eng
同类,同类,同类,n
技术,技术,技术,n
COOKIES,cookies,COOKIES,eng
同类,同类,同类,n
技术,技术,技术,n
会,会,会,v
收集,收集,收集,v
相关,相关,相关,v
非,非,非,h
个人身份,个人身份,个人身份,n
信息,信息,信息,n
用于,用于,用于,v
分析,分析,分析,vn
用户,用户,用户,n
服务,服务,服务,vn
发送,发送,发送,v
感兴趣,感兴趣,感兴趣,n
广告,广告,广告,n
用于,用于,用于,v
评估,评估,评估,vn
广告,广告,广告,n
服务,服务,服务,vn
效果,效果,效果,n
第三方,第三方,第三方,m
COOKIES,cookies,COOKIES,eng
同类,同类,同类,n
技术,技术,技术,n
收集,收集,收集,v
信息,信息,信息,n
不受,不受,不受,v
政策,政策,政策,n
约束,约束,约束,vn
信息,信息,信息,n
保护,保护,保护,v
声明,声明,声明,n
约束,约束,约束,vn
不,不,不,d
第三方,第三方,第三方,m
COOKIES,cookies,COOKIES,eng
同类,同类,同类,n
技术,技术,技术,n
承担责任,承担责任,承担责任,l
 , , ,x
浏览器,浏览器,浏览器,n
用户,用户,用户,n
选择,选择,选择,v
机制,机制,机制,n
拒绝,拒绝,拒绝,v
管理,管理,管理,vn
COOKIES,cookies,COOKIES,eng
同类,同类,同类,n
技术,技术,技术,n
请,请,请,v
停用,停用,停用,v
COOKIES,cookies,COOKIES,eng
同类,同类,同类,n
技术,技术,技术,n
提供,提供,提供,v
最佳,最佳,最佳,z
服务,服务,服务,vn
体验,体验,体验,n
服务,服务,服务,vn
 , , ,x
三,三,三,m
信息,信息,信息,n
存储,存储,存储,j
 , , ,x
1,1,1,x
信息,信息,信息,n
存储,存储,存储,j
方式,方式,方式,n
期限,期限,期限,n
 , , ,x
会,会,会,v
方式,方式,方式,n
存储,存储,存储,j
信息,信息,信息,n
包括,包括,包括,v
本地,本地,本地,r
存储,存储,存储,j
数据库,数据库,数据库,n
服务器,服务器,服务器,n
日志,日志,日志,ns
 , , ,x
情况,情况,情况,n
下,下,下,f
只,只,只,d
会,会,会,v
服务,服务,服务,vn
目的,目的,目的,n
必需,必需,必需,v
时间,时间,时间,n
内,内,内,f
法律法规,法律法规,法律法规,n
条件,条件,条件,n
下,下,下,f
存储,存储,存储,j
个人信息,个人信息,个人信息,n
前述,前述,前述,b
期限,期限,期限,n
届满,届满,届满,v
后,后,后,f
个人信息,个人信息,个人信息,n
做,做,做,v
删除,删除,删除,v
匿名,匿名,匿名,v
化,化,化,n
判断,判断,判断,v
个人信息,个人信息,个人信息,n
储存,储存,储存,n
期限,期限,期限,n
参考,参考,参考,v
标准,标准,标准,n
长者,长者,长者,n
为准,为准,为准,v
 , , ,x
1,1,1,x
同意,同意,同意,d
业务,业务,业务,n
功能,功能,功能,n
 , , ,x
2,2,2,x
保证,保证,保证,v
提供,提供,提供,v
服务,服务,服务,vn
质量,质量,质量,n
 , , ,x
3,3,3,x
保留,保留,保留,v
期限,期限,期限,n
 , , ,x
4,4,4,x
法律法规,法律法规,法律法规,n
特定,特定,特定,d
期限内,期限内,期限内,n
保存,保存,保存,v
信息,信息,信息,n
 , , ,x
2,2,2,x
信息,信息,信息,n
存储,存储,存储,j
地域,地域,地域,n
 , , ,x
会,会,会,v
法律法规,法律法规,法律法规,n
境内,境内,境内,s
收集,收集,收集,v
用户,用户,用户,n
个人信息,个人信息,个人信息,n
存储,存储,存储,j
中国,中国,中国,ns
境内,境内,境内,s
 , , ,x
3,3,3,x
产品,产品,产品,n
服务,服务,服务,vn
停止,停止,停止,v
运营,运营,运营,vn
时,时,时,ng
通知,通知,通知,v
 , , ,x
产品,产品,产品,n
服务,服务,服务,vn
发生,发生,发生,v
停止,停止,停止,v
运营,运营,运营,vn
情况,情况,情况,n
时,时,时,n
相关,相关,相关,v
法律法规,法律法规,法律法规,n
公告,公告,公告,n
通知,通知,通知,v
依法,依法,依法,n
保障,保障,保障,v
合法权益,合法权益,合法权益,n
 , , ,x
四,四,四,m
信息安全,信息安全,信息安全,nz
 , , ,x
1,1,1,x
保护措施,保护措施,保护措施,n
 , , ,x
努力,努力,努力,ad
用户,用户,用户,n
信息安全,信息安全,信息安全,nz
提供,提供,提供,v
保障,保障,保障,v
信息,信息,信息,n
泄露,泄露,泄露,v
丢失,丢失,丢失,v
不当,不当,不当,d
未经,未经,未经,d
授权,授权,授权,v
访问,访问,访问,v
披露,披露,披露,v
多方位,多方位,多方位,m
保护措施,保护措施,保护措施,n
确保,确保,确保,v
用户,用户,用户,n
个人信息,个人信息,个人信息,n
保护,保护,保护,v
处于,处于,处于,v
水平,水平,水平,n
包括,包括,包括,v
技术,技术,技术,n
保护,保护,保护,v
手段,手段,手段,n
管理制度,管理制度,管理制度,n
控制,控制,控制,v
体系,体系,体系,n
保障,保障,保障,v
诸多方面,诸多方面,诸多方面,m
 , , ,x
采用,采用,采用,v
业界,业界,业界,n
领先,领先,领先,n
技术,技术,技术,n
保护措施,保护措施,保护措施,n
技术手段,技术手段,技术手段,n
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
防火墙,防火墙,防火墙,n
加密,加密,加密,ns
SSL,ssl,SSL,eng
去,去,去,v
标识,标识,标识,n
化,化,化,v
匿名,匿名,匿名,v
化,化,化,n
访问控制,访问控制,访问控制,n
措施,措施,措施,n
还,还,还,d
会,会,会,v
不断加强,不断加强,不断加强,i
安装,安装,安装,v
设备,设备,设备,vn
端的,端的,端的,z
软件,软件,软件,n
能力,能力,能力,n
会,会,会,v
设备,设备,设备,vn
本地,本地,本地,r
信息,信息,信息,n
加密,加密,加密,ns
工作,工作,工作,vn
传输,传输,传输,vn
会,会,会,v
设备,设备,设备,vn
安装,安装,安装,v
信息,信息,信息,n
运行,运行,运行,v
中,中,中,f
进程,进程,进程,n
信息,信息,信息,n
预防,预防,预防,v
病毒,病毒,病毒,n
木马,木马,木马,n
恶意程序,恶意程序,恶意程序,l
 , , ,x
访问信息,访问信息,访问信息,i
人员,人员,人员,n
遵守,遵守,遵守,v
保密,保密,保密,n
义务,义务,义务,n
审计,审计,审计,v
违反,违反,违反,v
义务,义务,义务,n
人员,人员,人员,n
会,会,会,v
处罚,处罚,处罚,v
会,会,会,v
审查,审查,审查,vn
管理制度,管理制度,管理制度,n
流程,流程,流程,n
组织,组织,组织,v
以防,以防,以防,v
未经,未经,未经,d
授权,授权,授权,v
人员,人员,人员,n
擅自,擅自,擅自,d
访问,访问,访问,v
披露,披露,披露,v
用户,用户,用户,n
信息,信息,信息,n
建议您,建议您,建议您,nr
产品,产品,产品,n
服务,服务,服务,vn
时,时,时,n
个人信息,个人信息,个人信息,n
保护,保护,保护,v
会,会,会,v
提供,提供,提供,v
多种,多种,多种,m
功能,功能,功能,n
协助,协助,协助,v
保护,保护,保护,v
信息安全,信息安全,信息安全,nz
 , , ,x
2,2,2,x
安全事件,安全事件,安全事件,nz
处置,处置,处置,v
措施,措施,措施,n
 , , ,x
发生,发生,发生,v
个人信息,个人信息,个人信息,n
泄露,泄露,泄露,v
安全事件,安全事件,安全事件,nz
会,会,会,v
启动,启动,启动,vn
应急,应急,应急,vn
预案,预案,预案,n
阻止,阻止,阻止,v
安全事件,安全事件,安全事件,nz
安全事件,安全事件,安全事件,nz
发生,发生,发生,v
后,后,后,f
会,会,会,v
公告,公告,公告,n
推送,推送,推送,v
通知,通知,通知,v
邮件,邮件,邮件,n
形式,形式,形式,n
告知,告知,告知,v
安全事件,安全事件,安全事件,nz
情况,情况,情况,n
即将,即将,即将,d
处置,处置,处置,v
措施,措施,措施,n
补救措施,补救措施,补救措施,n
应对,应对,应对,v
建议,建议,建议,n
难以实现,难以实现,难以实现,l
逐一,逐一,逐一,d
告知,告知,告知,v
公告,公告,公告,n
方式,方式,方式,n
发布,发布,发布,v
警示,警示,警示,v
 , , ,x
五,五,五,m
信息,信息,信息,n
 , , ,x
严格遵守,严格遵守,严格遵守,nr
法律法规,法律法规,法律法规,n
用户,用户,用户,n
约定,约定,约定,v
指引,指引,指引,v
 , , ,x
多乐,多乐,多乐,nrt
游戏,游戏,游戏,n
许可,许可,许可,nr
服务,服务,服务,vn
协议,协议,协议,n
 , , ,x
多乐,多乐,多乐,nrt
游戏,游戏,游戏,n
隐私,隐私,隐私,b
保护,保护,保护,v
指引,指引,指引,v
所述,所述,所述,b
收集,收集,收集,v
信息,信息,信息,n
提供,提供,提供,v
更为,更为,更为,d
优质,优质,优质,n
服务,服务,服务,vn
 , , ,x
1,1,1,x
信息,信息,信息,n
规则,规则,规则,n
 , , ,x
会,会,会,v
规则,规则,规则,n
收集,收集,收集,v
信息,信息,信息,n
 , , ,x
1,1,1,x
),),),x
 , , ,x
会,会,会,v
收集,收集,收集,v
信息,信息,信息,n
提供,提供,提供,v
各项,各项,各项,r
功能,功能,功能,n
服务,服务,服务,vn
包括,包括,包括,v
基础,基础,基础,n
游戏,游戏,游戏,n
功能,功能,功能,n
玩家,玩家,玩家,n
互动,互动,互动,d
功能,功能,功能,n
消费,消费,消费,vn
功能,功能,功能,n
 , , ,x
2,2,2,x
),),),x
 , , ,x
会,会,会,v
多乐,多乐,多乐,nrt
游戏,游戏,游戏,n
产品,产品,产品,n
频率,频率,频率,n
情况,情况,情况,n
故障,故障,故障,n
信息,信息,信息,n
性能,性能,性能,n
信息,信息,信息,n
分析,分析,分析,vn
产品,产品,产品,n
运行,运行,运行,v
情况,情况,情况,n
确保,确保,确保,v
服务,服务,服务,vn
安全性,安全性,安全性,nr
优化,优化,优化,vn
产品,产品,产品,n
提高,提高,提高,v
服务质量,服务质量,服务质量,n
存储,存储,存储,j
分析,分析,分析,vn
软件,软件,软件,n
中,中,中,f
信息,信息,信息,n
提供,提供,提供,v
个人身份,个人身份,个人身份,n
信息,信息,信息,n
相结合,相结合,相结合,v
 , , ,x
2,2,2,x
个性化,个性化,个性化,n
广告,广告,广告,n
服务,服务,服务,vn
规则,规则,规则,n
 , , ,x
个性化,个性化,个性化,n
广告,广告,广告,n
推荐,推荐,推荐,v
技术,技术,技术,n
一种,一种,一种,m
常见,常见,常见,a
通行,通行,通行,j
广告,广告,广告,n
兴趣,兴趣,兴趣,n
度,度,度,zg
适度,适度,适度,a
匹配,匹配,匹配,v
技术,技术,技术,n
多乐,多乐,多乐,nrt
游戏,游戏,游戏,n
严格遵守,严格遵守,严格遵守,nr
法律法规,法律法规,法律法规,n
相关,相关,相关,v
尊重,尊重,尊重,a
保护,保护,保护,v
用户,用户,用户,n
隐私,隐私,隐私,b
广告,广告,广告,n
类型,类型,类型,n
包括,包括,包括,v
插屏,插屏,插屏,n
广告,广告,广告,n
全屏,全屏,全屏,n
广告,广告,广告,n
开屏,开屏,开屏,n
广告,广告,广告,n
原生,原生,原生,n
广告,广告,广告,n
激励性,激励性,激励性,n
广告,广告,广告,n
 , , ,x
3,3,3,x
关闭,关闭,关闭,v
个性化,个性化,个性化,n
广告,广告,广告,n
服务,服务,服务,vn
 , , ,x
不,不,不,d
希望,希望,希望,v
个性化,个性化,个性化,n
推荐,推荐,推荐,v
服务,服务,服务,vn
多乐,多乐,多乐,nrt
游戏,游戏,游戏,n
内,内,内,n
设置,设置,设置,vn
-,-,-,x
-,-,-,x
>,>,>,x
个性化,个性化,个性化,n
推荐,推荐,推荐,v
-,-,-,x
-,-,-,x
>,>,>,x
关闭,关闭,关闭,v
关闭,关闭,关闭,v
后,后,后,f
广告,广告,广告,n
推荐,推荐,推荐,v
数量,数量,数量,n
减少,减少,减少,v
但其,但其,但其,c
精准度,精准度,精准度,n
会,会,会,v
降低,降低,降低,v
卸载,卸载,卸载,v
重装,重装,重装,n
后,后,后,f
会,会,会,v
再次,再次,再次,d
开启,开启,开启,v
时,时,时,ng
仍,仍,仍,d
选择,选择,选择,v
再次,再次,再次,d
关闭,关闭,关闭,v
 , , ,x
4,4,4,x
告知,告知,告知,v
变动,变动,变动,vn
目的,目的,目的,n
后,后,后,f
征得,征得,征得,v
同意,同意,同意,d
方式,方式,方式,n
 , , ,x
会,会,会,v
指引,指引,指引,v
涵盖,涵盖,涵盖,v
用途,用途,用途,n
内,内,内,n
收集,收集,收集,v
信息,信息,信息,n
个人信息,个人信息,个人信息,n
超出,超出,超出,v
收集,收集,收集,v
时所,时所,时所,n
声称,声称,声称,n
目的,目的,目的,n
关联,关联,关联,ns
个人信息,个人信息,个人信息,n
前,前,前,f
再次,再次,再次,d
告知,告知,告知,v
征得,征得,征得,v
明示,明示,明示,v
同意,同意,同意,d
 , , ,x
六,六,六,m
对外,对外,对外,s
提供,提供,提供,v
 , , ,x
指引,指引,指引,v
 , , ,x
多乐,多乐,多乐,nrt
游戏,游戏,游戏,n
许可,许可,许可,nr
服务,服务,服务,vn
协议,协议,协议,n
 , , ,x
情形,情形,情形,n
之外,之外,之外,f
主动,主动,主动,b
共享,共享,共享,v
提供,提供,提供,v
转让,转让,转让,v
个人信息,个人信息,个人信息,n
至多,至多,至多,d
乐,乐,乐,a
游戏,游戏,游戏,n
外,外,外,f
第三方,第三方,第三方,m
共享,共享,共享,v
提供,提供,提供,v
转让,转让,转让,v
个人信息,个人信息,个人信息,n
个人信息,个人信息,个人信息,n
共享,共享,共享,v
提供,提供,提供,v
转让,转让,转让,v
至多,至多,至多,d
乐,乐,乐,a
游戏,游戏,游戏,n
外,外,外,f
第三方,第三方,第三方,m
情形,情形,情形,n
时,时,时,n
会,会,会,v
确认,确认,确认,v
第三方,第三方,第三方,m
征得,征得,征得,v
明示,明示,明示,v
同意,同意,同意,d
 , , ,x
提供,提供,提供,v
更,更,更,d
完善,完善,完善,v
优质,优质,优质,n
产品,产品,产品,n
服务,服务,服务,vn
授权,授权,授权,v
合作伙伴,合作伙伴,合作伙伴,n
提供,提供,提供,v
服务,服务,服务,vn
此种,此种,此种,r
情形,情形,情形,n
下,下,下,f
会,会,会,v
合作伙伴,合作伙伴,合作伙伴,n
共享,共享,共享,v
个人信息,个人信息,个人信息,n
提供,提供,提供,v
更好,更好,更好,d
客户服务,客户服务,客户服务,n
用户,用户,用户,n
体验,体验,体验,n
合作伙伴,合作伙伴,合作伙伴,n
伙伴,伙伴,伙伴,n
包括,包括,包括,v
类型,类型,类型,n
 , , ,x
1,1,1,x
 , , ,x
腾讯,腾讯,腾讯,nz
云,云,云,ns
短信,短信,短信,n
游戏,游戏,游戏,n
内,内,内,n
手机号,手机号,手机号,n
修改,修改,修改,v
重置,重置,重置,n
忘记,忘记,忘记,v
密码,密码,密码,n
注册,注册,注册,v
账号,账号,账号,n
话费,话费,话费,n
兑换,兑换,兑换,v
成功,成功,成功,a
时,时,时,n
会,会,会,v
提供,提供,提供,v
服务,服务,服务,vn
指定,指定,指定,v
合作伙伴,合作伙伴,合作伙伴,n
共享,共享,共享,v
 , , ,x
